price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.20037427541193115,0.20288465927244512,0.20288465927244512,0.18059549348060916,0.1460586973389931,0.12331309811797282,0.11342370715231183,0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.59954,0.59897,0.5996900000000001,0.60024,0.6004700000000001,0.58975,0.53035,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.0931884917918055,0.20288465927244512,0.15578643479848464,0.0011776704031237237,0.38993,0.60249,0.5374072916666668,0.00554117047548759,0.001506449119083482,0.0
0.20288465927244512,0.20288465927244512,0.18059549348060916,0.1460586973389931,0.12331309811797282,0.11342370715231183,0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.59897,0.5996900000000001,0.60024,0.6004700000000001,0.58975,0.53035,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.0931884917918055,0.20288465927244512,0.15511763303766588,0.001138230794358923,0.38993,0.60249,0.5373804166666666,0.0055377944551418465,0.0014636494771463348,0.0
0.20288465927244512,0.18059549348060916,0.1460586973389931,0.12331309811797282,0.11342370715231183,0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.5996900000000001,0.60024,0.6004700000000001,0.58975,0.53035,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.0931884917918055,0.20288465927244512,0.15473410217008735,0.001107871560840467,0.38993,0.60249,0.5373872916666667,0.005538661598891845,0.0014397342058926961,0.0
0.18059549348060916,0.1460586973389931,0.12331309811797282,0.11342370715231183,0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.60024,0.6004700000000001,0.58975,0.53035,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.0931884917918055,0.20136321450849726,0.1543632500088751,0.0010779997269348264,0.38993,0.60249,0.537441875,0.0055457506964095744,0.0014178500188885752,0.0
0.1460586973389931,0.12331309811797282,0.11342370715231183,0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.6004700000000001,0.58975,0.53035,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.0931884917918055,0.20136321450849726,0.15445675546832605,0.0010834294968320416,0.38993,0.60249,0.5374804166666667,0.005550765680673761,0.0014250524527523957,0.0
0.12331309811797282,0.11342370715231183,0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.17374899204284389,0.58975,0.53035,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.5947100000000001,0.0931884917918055,0.20136321450849726,0.1550336366079896,0.0010895079862562357,0.38993,0.60249,0.5373604166666667,0.0055360177317375905,0.0014598694671878857,0.0
0.11342370715231183,0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.17374899204284389,0.15435057130250884,0.53035,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.5947100000000001,0.54992,0.0931884917918055,0.20136321450849726,0.15568025063266744,0.0010676825554192834,0.38993,0.60249,0.536530625,0.005480273563430853,0.0014955929015618764,0.0
0.11258691253214052,0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.17374899204284389,0.15435057130250884,0.14453725257504527,0.50166,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.5947100000000001,0.54992,0.46311,0.0931884917918055,0.20136321450849726,0.15632844949564106,0.0010319034740158557,0.38993,0.60249,0.5351297916666667,0.00559215007442376,0.0015083703254823544,0.0
0.09881783741841252,0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.17374899204284389,0.15435057130250884,0.14453725257504527,0.1430158078110974,0.48075999999999997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.5947100000000001,0.54992,0.46311,0.41232,0.0931884917918055,0.20136321450849726,0.15696238481395264,0.0009945548446813287,0.38993,0.60249,0.5332685416666667,0.005885676327615249,0.0015132115681164308,0.0
0.0931884917918055,0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.17374899204284389,0.15435057130250884,0.14453725257504527,0.1430158078110974,0.13769075113727997,0.46114,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.5947100000000001,0.54992,0.46311,0.41232,0.37785,0.0931884917918055,0.20136321450849726,0.15777223718309571,0.0009298554010954762,0.37785,0.60249,0.5311245833333332,0.006336253804078014,0.0015137525408667073,0.0
0.09881783741841252,0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.17374899204284389,0.15435057130250884,0.14453725257504527,0.1430158078110974,0.13769075113727997,0.13403928370380513,0.45549,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.5947100000000001,0.54992,0.46311,0.41232,0.37785,0.36645999999999995,0.09881783741841252,0.20136321450849726,0.15862329534792904,0.0008523538375228497,0.36645999999999995,0.60249,0.5291520833333333,0.006804973523226951,0.0015024480423915514,0.0
0.10627291676175696,0.1068054224291387,0.10923973405145525,0.11258691253214052,0.11258691253214052,0.14392867466946613,0.19025666773167801,0.19854854169519376,0.2009067810793129,0.20136321450849726,0.1990810473625755,0.1981681805042068,0.19162596801923107,0.19413635187974498,0.19162596801923107,0.19162596801923107,0.18067156571880658,0.19413635187974498,0.16317495093340634,0.19162596801923107,0.15184018744199493,0.14248330214371566,0.13883183471024083,0.14088578514157044,0.14293973557290002,0.14453725257504527,0.14453725257504527,0.15138375401281054,0.15921919454714195,0.16819571865443422,0.15503522144628537,0.13753860666088516,0.13738646218449038,0.13548465622955558,0.14704763643555918,0.1608167115492872,0.16827179089263164,0.16827179089263164,0.18447517762867618,0.1850837555342553,0.1850837555342553,0.17374899204284389,0.15435057130250884,0.14453725257504527,0.1430158078110974,0.13769075113727997,0.13403928370380513,0.13594108965873994,0.44317,0.46519,0.47101,0.49185,0.5250900000000001,0.56688,0.60249,0.60214,0.6018,0.60133,0.5995900000000001,0.60035,0.60111,0.6016,0.6018300000000001,0.60166,0.60178,0.58836,0.54877,0.4644,0.41526,0.39857,0.38993,0.39759,0.4063,0.42214999999999997,0.43951999999999997,0.47526999999999997,0.50917,0.5559299999999999,0.59978,0.59989,0.59823,0.5974400000000001,0.59629,0.5969,0.59887,0.59825,0.5992999999999999,0.6023099999999999,0.60209,0.5947100000000001,0.54992,0.46311,0.41232,0.37785,0.36645999999999995,0.38015,0.10627291676175696,0.20136321450849726,0.1593966964362692,0.0007865895501416181,0.36645999999999995,0.60249,0.5275825,0.007159383436170214,0.0014818644107849066,0.0
